Date,Open,High,Low,Close,Adj Close,Volume
1993-12-14,21.5,22.75,21.4375,22.625,8.3916654586792,1077400
1993-12-15,22.5,22.5,21.75,22.125,8.206222534179688,897800
1993-12-16,22.1875,22.1875,22.0,22.125,8.206222534179688,571200
1993-12-17,22.125,22.125,21.625,21.625,8.020768165588379,1053000
1993-12-20,21.625,22.3125,21.625,22.3125,8.275763511657715,1284800
1993-12-21,22.25,22.875,22.25,22.625,8.3916654586792,882800
1993-12-22,22.6875,22.6875,22.4375,22.625,8.3916654586792,200600
1993-12-23,22.6875,23.125,22.6875,23.0625,8.553938865661621,195800
1993-12-27,23.1875,23.75,23.1875,23.625,8.762577056884766,68400
1993-12-28,23.5625,23.5625,23.375,23.5,8.716209411621094,273600
1993-12-29,23.625,23.8125,23.625,23.8125,8.83211612701416,264400
1993-12-30,23.8125,24.0625,23.8125,23.9375,8.878484725952148,156200
1993-12-31,23.8125,23.875,23.625,23.75,8.80893611907959,133000
1994-01-03,23.8125,23.8125,23.125,23.4375,8.693025588989258,467800
1994-01-04,23.4375,23.4375,22.3125,22.5625,8.368489265441895,2250200
1994-01-05,22.0,22.1875,21.75,22.1875,8.22939682006836,2933400
1994-01-06,22.0,22.1875,21.5,21.75,8.067130088806152,2753200
1994-01-07,21.6875,21.6875,20.75,20.875,7.742594242095947,3428400
1994-01-10,20.9375,21.5,20.875,21.4375,7.951228618621826,1411000
1994-01-11,21.5,21.5,21.1875,21.375,7.928042411804199,1185400
1994-01-12,21.3125,21.3125,20.875,21.0,7.788952350616455,2209200
1994-01-13,20.9375,21.0,20.8125,20.875,7.742594242095947,1033400
1994-01-14,20.9375,21.0625,20.8125,20.9375,7.765772342681885,1366000
1994-01-17,20.875,21.0,20.75,20.9375,7.765772342681885,1157400
1994-01-18,20.9375,20.9375,20.75,20.8125,7.719411849975586,1118400
1994-01-19,20.75,21.25,20.75,21.125,7.8353142738342285,1327800
1994-01-20,21.125,21.1875,20.8125,21.0,7.788952350616455,1121400
