Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2020-12-31,71.80000,12.90000,58.90000,25.80000,-1.40000,39.60000,19.30000,-16.10000,3.20000,0.10000,3.10000,3.10000,3.10000,32.60000,19.30000,22.39930,22.39930,0.12000,0.12000,1.14860,1.51890,-2.93310,82.03340,26.88020,26.88020,4.45680,4.31750,0.22150,0.73300,2.61090,34.47080,-3.04820,-1.60540,0.95650,1.58160,-4.53410,1.0123,0.6199
2020-09-30,60.10000,14.10000,46.00000,22.60000,-1.20000,37.80000,8.20000,-7.70000,0.50000,,0.50000,0.50000,0.50000,22.90000,8.20000,22.40540,23.34440,0.02000,0.02000,1.10230,1.50830,-3.10950,76.53910,13.64390,13.64390,0.83190,0.83190,0.18760,0.83430,2.07960,43.27790,-0.52630,-0.27500,0.15610,0.26750,-4.24010,0.894,0.6435
2020-06-30,15.60000,2.80000,12.80000,12.20000,-1.20000,26.70000,-13.90000,-12.20000,-26.10000,0.10000,-26.20000,-26.20000,-26.20000,0.50000,-13.90000,22.40010,22.40010,-1.15000,-1.15000,1.01390,1.51840,-3.20480,82.05130,-89.10260,-89.10260,-167.30770,-167.94870,0.05140,0.14740,0.83870,107.30770,28.54030,15.01430,-8.63830,-14.79390,-4.09730,-0.0405,-0.2411
2020-03-31,52.30000,14.70000,37.60000,29.00000,-3.20000,44.80000,-7.20000,-2.40000,-9.60000,0.20000,-9.80000,-9.80000,-9.80000,6.30000,-7.20000,22.38400,22.38400,-0.44000,-0.44000,1.05060,1.29910,-4.75970,71.89290,-13.76670,-13.76670,-18.35560,-18.73810,0.15820,0.89630,1.61920,55.58320,16.47060,6.82930,-2.96520,-4.92710,-2.65650,0.49590,0.00450
2019-12-31,66.40000,18.00000,48.40000,33.80000,-1.80000,50.50000,-2.10000,-14.80000,-16.90000,,-16.90000,-16.90000,-16.90000,13.80000,-2.10000,21.89300,21.89300,-0.78000,-0.78000,1.08170,1.28080,-4.60710,72.89160,-3.16270,-3.16270,-25.45180,-25.45180,0.20280,0.95740,2.74380,32.80120,28.49920,11.25920,-5.16190,-8.00190,-2.66740,0.393,-0.1196
2019-09-30,26.60000,7.00000,19.60000,13.70000,-3.30000,25.30000,-5.70000,-2.70000,-8.40000,0.10000,-8.50000,-8.50000,-8.50000,2.60000,-5.70000,22.19400,22.19400,-0.38000,-0.38000,1.13280,1.31490,-4.46230,73.68420,-21.42860,-21.42860,-31.57900,-31.95490,0.15170,1.37250,2.41820,37.21800,26.72960,10.98190,-4.84610,-8.41580,-1.43280,0.1217,-0.1803
2019-06-30,26.70000,6.30000,20.40000,15.10000,-0.70000,24.90000,-4.50000,-6.10000,-10.60000,0.10000,-10.70000,-10.70000,-10.70000,4.60000,-4.50000,22.19400,22.19400,-0.48000,-0.48000,1.22160,1.20580,-6.27880,76.40450,-16.85390,-16.85390,-39.70040,-40.07490,0.14220,1.12500,2.49530,36.06740,47.34520,15.17730,-5.70060,-9.74500,-1.01830,0.4916,0.2982
2019-03-31,33.70000,7.00000,26.70000,16.80000,-0.90000,27.40000,-0.70000,-4.40000,-5.10000,-0.10000,-5.00000,-5.00000,-5.00000,9.00000,-0.70000,20.96000,20.96000,-0.24000,-0.24000,1.37050,1.11140,-9.99540,79.22850,-2.07720,-2.07720,-15.13350,-14.83680,0.17960,1.57800,2.38550,37.72790,37.81000,7.92560,-2.66450,-4.21300,-0.59580,0.39600,0.14790
2018-12-31,30.73200,6.57000,24.16200,16.88200,-0.07400,26.54500,-2.38300,-2.29000,-4.67300,0.05600,-4.72900,-4.72900,-4.72900,-25.09400,-2.38300,20.86100,20.86100,-0.23000,-0.23000,1.15600,1.16260,-7.17340,78.62160,-7.75410,-7.75410,-15.20570,-15.38790,0.16470,1.28920,2.66260,33.80130,25.72210,6.94930,-2.53410,-4.18140,-0.88090,-1.6061,-0.1935
2018-09-30,35.60000,6.60000,29.00000,14.30000,-7.80000,32.70000,-3.70000,-8.20000,-11.90000,,-11.90000,-11.90000,-11.90000,6.90000,-3.70000,20.86100,20.86100,-0.57000,-0.57000,1.12050,1.10520,-10.54400,81.46070,-10.39330,-10.39330,-33.42700,-33.42700,0.17120,1.26920,2.48950,36.15170,95.20000,18.59380,-5.72390,-10.01680,-0.59920,0.7909,0.0815
2018-06-30,36.90000,8.00000,28.90000,16.70000,,27.30000,1.60000,-5.60000,-4.00000,,-4.00000,-4.00000,-4.00000,12.18000,1.60000,20.86100,20.86100,-0.19000,-0.19000,0.68260,1.04050,-25.77250,78.31980,4.33600,4.33600,-10.84010,-10.84010,0.17860,1.24670,2.07820,43.30730,80.17680,6.89680,-1.93580,-3.25030,-0.23920,0.5383,-0.1413
2018-03-31,37.45300,10.08400,27.36900,16.87300,-0.22800,28.22100,-0.85200,0.43700,-0.41500,0.08300,-0.49800,-0.49800,-0.49800,10.26800,-0.85200,20.85500,20.85500,-0.02000,-0.02000,0.71860,1.04700,-25.66300,73.07560,-2.27490,-2.27490,-1.10810,-1.32970,0.17600,1.65120,2.58460,34.82200,9.50200,0.79840,-0.23410,-0.44680,-0.25120,0.31980,-0.02170
2017-12-31,31.38700,6.10200,25.28500,,-0.57400,,31.38700,,-4.12200,0.03300,,,-4.15500,31.38700,,20.44200,20.44200,-0.20000,-0.20000,0.67220,1.10090,-12.29590,,100.00000,,-13.13280,-13.23800,0.15430,1.36300,2.47530,36.35900,,,,,-0.48670,-0.0053,-0.3386
2017-09-30,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,-0.2061,1.2202
2017-06-30,32.31100,9.07400,23.23700,15.16300,-0.07400,23.94200,-0.70500,-7.71400,-8.41900,-0.08600,-8.33300,-8.33300,-8.33300,8.00000,-0.70500,20.37800,20.37800,-0.41000,-0.41000,0.97920,1.01920,-61.04330,71.91670,-2.18190,-2.18190,-26.05610,-25.79000,0.15140,1.98690,2.15110,41.83990,400.82090,14.48940,-3.90510,-7.70130,-0.10200,0.8097,0.3816
2017-03-31,28.06000,5.68300,22.37700,15.69500,-0.81300,24.51200,-2.13500,-6.95300,-9.08800,0.03200,-9.12000,-9.12000,-9.12000,13.03700,-2.13500,20.37800,20.37800,-0.45000,-0.45000,1.07750,0.93620,16.67120,79.74700,-7.60870,-7.60870,-32.38770,-32.50180,0.13920,0.84800,1.29000,69.76770,-128.95940,19.43570,-4.52540,-8.23370,0.34700,-0.60360,-1.60180
2016-12-31,27.03700,4.90900,22.12800,13.76700,-10.46000,31.39500,-9.26700,-13.06500,-22.33200,0.05100,-22.38300,-22.38300,-22.38300,-2.09900,-9.26700,12.49000,12.49000,-1.79000,-1.79000,,,,81.84340,-34.27530,-34.27530,-82.59790,-82.78650,,,,,,,,,,-0.713,-1.3241
2016-09-30,59.93000,11.06000,48.87000,32.24000,,48.95000,-0.08000,-29.12420,-29.18000,0.05000,-29.23000,-29.23000,-29.23000,-27.65500,-0.08000,,,,0.00000,0.76080,3.78210,-1.39420,,-0.13350,-0.13350,-48.69010,-48.77360,0.31560,1.43940,3.64400,24.69780,9.87260,8.25680,-15.39470,-27.46640,-25.08860,-0.9203,1.2178
2016-06-30,29.40800,4.73700,24.67100,14.19900,-0.69000,24.02000,0.65100,-14.21100,-13.56000,0.05800,-13.61800,-13.61800,-13.61800,9.78200,0.65100,11.80100,11.80100,-1.15000,-1.15000,,,,83.89210,2.21370,2.21370,-46.10990,-46.30710,,,,,,,,,,0.4864,-0.0455
2016-03-31,30.44000,4.62800,25.81200,14.59500,-0.38900,24.15600,1.65600,-14.96800,-13.31200,0.20300,-13.51500,-13.51500,-13.51500,20.10000,1.65600,11.80100,11.80100,-1.15000,-1.15000,,,,84.79630,5.44020,5.44020,-43.73190,-44.39880,,,,,,,,,,0.43390,-1.17230
2015-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2015-09-30,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2014-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
